timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719190095433,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095444,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095455,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095466,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190095476,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095487,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095498,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095509,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095520,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095532,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095543,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190095553,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719190095565,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095576,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095587,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719190095599,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095610,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095621,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095632,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190095642,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095653,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095664,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095675,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719190095687,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190095698,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190095708,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190095718,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095729,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095740,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095751,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190095761,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719190095773,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719190095785,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190095795,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095806,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190095816,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190095826,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095837,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095848,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190095858,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095869,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095880,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095891,13,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719190095903,13,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719190095916,14,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719190095929,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719190095941,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095952,17,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,16,0,0
1719190095968,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719190095980,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190095990,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719190096002,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096012,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190096023,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190096034,13,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719190096046,15,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2411,0,1,1,http://localhost:9090/users/getAllUsers,15,0,1
1719190096061,14,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719190096074,13,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719190096087,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719190096099,13,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719190096112,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190096123,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719190096135,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719190096147,13,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719190096160,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719190096172,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190096183,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719190096195,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190096206,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096216,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190096227,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190096238,9,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719190096247,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096257,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190096268,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096278,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096288,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190096299,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096309,13,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719190096321,13,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719190096333,17,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,17,0,0
1719190096350,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719190096362,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096372,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096382,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096392,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096402,9,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719190096411,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096421,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096431,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096441,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096451,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096462,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719190096471,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190096482,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190096493,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096503,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096513,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096523,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190096534,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190096545,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719190096557,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096567,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096577,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096587,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190096598,9,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719190096607,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190096618,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096628,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096638,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096648,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190096659,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096669,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190096680,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190096691,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096701,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190096712,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190096723,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719190096735,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190096745,13,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719190096755,15,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-2,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,1
1719190096758,20,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,20,0,0
1719190096770,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-2,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719190096778,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719190096781,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-2,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719190096789,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719190096793,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-2,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719190096800,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719190096804,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-2,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
