timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719073180792,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-6,text,true,,2411,0,1,1,http://localhost:9090/users/getAllUsers,13,0,1
1719073180805,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,1
1719073180817,15,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,16,0,0
1719073180833,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073180845,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073180856,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073180868,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073180880,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073180892,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719073180905,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073181291,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-7,text,true,,2411,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073181302,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073181312,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073181322,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719073181335,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073181347,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719073181360,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073181372,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073181383,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073181395,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073181791,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-8,text,true,,2411,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073181803,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719073181816,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073181828,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073181839,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073181851,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073181863,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073181874,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073181886,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073181897,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073182290,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-9,text,true,,2411,0,1,1,http://localhost:9090/users/getAllUsers,13,0,1
1719073182303,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073182315,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073182327,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073182338,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073182348,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073182359,8,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073182369,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073182380,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073182391,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073182791,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-10,text,true,,2411,0,1,1,http://localhost:9090/users/getAllUsers,12,0,1
1719073182803,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073182815,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073182826,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073182837,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073182847,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073182858,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073182869,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073182879,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073182889,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073183290,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-11,text,true,,2411,0,1,1,http://localhost:9090/users/getAllUsers,13,0,1
1719073183303,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073183315,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073183326,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073183336,8,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073183346,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073183356,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073183366,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073183377,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073183387,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073183790,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-12,text,true,,2411,0,1,1,http://localhost:9090/users/getAllUsers,13,0,1
1719073183803,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,1
1719073183814,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073183826,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073183837,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073183847,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073183857,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073183868,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073183878,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073183888,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073184291,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-13,text,true,,2411,0,1,1,http://localhost:9090/users/getAllUsers,13,0,1
1719073184304,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073184316,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073184328,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073184339,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073184349,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073184359,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073184370,8,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719073184379,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073184390,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073184791,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-14,text,true,,2411,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719073184804,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073184815,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073184826,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073184837,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073184847,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073184858,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073184868,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073184879,8,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719073184888,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073185291,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-15,text,true,,2411,0,1,1,http://localhost:9090/users/getAllUsers,13,0,1
1719073185304,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073185316,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073185326,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073185336,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073185346,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073185357,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073185368,8,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719073185377,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073185388,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073185791,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-16,text,true,,2411,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073185803,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,1
1719073185815,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073185826,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073185837,8,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719073185846,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073185856,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073185866,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073185876,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073185886,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 100 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
