timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719061706477,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719061706486,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719061706495,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061706505,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061706515,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719061706524,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719061706533,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719061706939,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,0
1719061706954,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061706965,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061706976,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719061706990,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061707001,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061707011,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061707021,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061707032,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719061707041,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061707438,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,0
1719061707454,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719061707466,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719061707478,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061707490,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061707501,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,0
1719061707516,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061707527,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061707538,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061707549,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061707940,17,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,17,0,1
1719061707957,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061707968,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061707978,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061707988,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061707999,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719061708008,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061708019,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061708029,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719061708041,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719061708437,16,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,17,0,1
1719061708454,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061708465,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061708476,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061708487,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061708498,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061708508,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061708519,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061708529,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719061708539,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061708938,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,1
1719061708953,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061708964,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719061708978,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061708988,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719061709002,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061709012,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061709023,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719061709032,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061709043,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719061709436,16,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,16,0,1
1719061709452,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061709463,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061709474,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061709485,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061709496,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061709507,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,1
1719061709519,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,16,0,0
1719061709535,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061709546,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719061709938,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719061709950,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061709961,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061709971,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719061709980,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061709990,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061710000,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061710010,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061710021,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719061710033,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061710438,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719061710452,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061710462,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,0
1719061710477,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719061710489,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061710499,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061710509,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061710519,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061710529,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061710540,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061710945,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,1
1719061710959,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061710969,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061710980,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061710991,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719061711000,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061711012,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719061711021,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719061711035,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719061711047,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719061711438,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-17,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,16,0,1
1719061711454,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-17,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061711465,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-17,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719061711477,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-17,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061711487,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-17,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
