timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719066230772,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-4,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066230781,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-4,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066230790,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-4,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066230798,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-4,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066230807,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-4,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066230815,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-4,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066230824,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-4,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066230833,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-4,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066230842,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-4,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066231256,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719066231267,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066231276,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066231284,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066231293,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066231301,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066231310,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066231319,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066231327,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066231335,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066231758,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,1
1719066231773,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066231782,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066231791,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066231799,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066231807,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066231816,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066231824,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066231833,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066231841,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066232253,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719066232266,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066232275,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066232284,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066232292,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066232301,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066232309,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066232318,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066232326,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066232335,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719066232759,16,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,16,0,1
1719066232775,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066232783,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066232792,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066232800,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066232808,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066232816,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066232824,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066232833,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066232842,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066233256,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719066233267,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066233277,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066233285,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066233294,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066233302,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066233311,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066233319,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066233328,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066233337,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066233756,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719066233767,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,1
1719066233777,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066233786,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066233795,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066233803,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066233811,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066233819,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066233827,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066233836,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066234255,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719066234266,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066234274,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066234282,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066234291,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066234299,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066234307,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066234315,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066234324,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066234332,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066234756,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,1
1719066234770,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719066234780,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066234789,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066234797,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066234805,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066234813,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066234821,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066234830,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066234838,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066235256,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719066235268,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066235278,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066235287,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719066235295,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066235304,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066235313,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066235322,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066235331,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066235340,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719066235756,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719066235769,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719066235780,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719066235790,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066235799,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066235808,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719066235818,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066235827,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066235836,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719066235846,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719066236252,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719066236263,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719066236273,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719066236283,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719066236293,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719066236303,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719066236313,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719066236323,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066236333,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719066236343,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719066236753,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719066236766,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719066236778,20,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,21,0,0
1719066236799,19,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,19,0,0
1719066236818,19,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,20,0,0
1719066236838,18,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,18,0,0
1719066236856,25,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,25,0,0
1719066236881,21,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,21,0,0
1719066236902,21,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,21,0,0
1719066236923,21,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,21,0,0
1719066237252,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-17,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719066237263,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-17,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719066237273,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-17,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719066237284,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-17,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719066237293,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-17,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719066237303,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-17,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
