timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719070829354,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-719,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,1
1719070829367,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-719,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070829378,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-719,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719070829387,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-720,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,10,0,0
1719070829390,8,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-719,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,9,0,0
1719070829397,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-720,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070829408,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-720,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070829419,8,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-720,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719070829428,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-720,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070829440,8,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-720,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719070829449,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-720,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719070829459,8,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-720,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719070829469,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-720,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719070829481,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-720,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719070829487,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-721,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719070829499,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-721,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
