timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719065824049,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065824067,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719065824078,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824087,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824096,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824105,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824114,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065824122,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824131,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065824139,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824148,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065824168,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719065824179,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065824187,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824196,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065824205,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065824214,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065824223,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065824231,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824240,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065824248,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824267,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,1
1719065824279,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824288,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824297,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824306,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824315,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824324,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824333,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065824343,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824352,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824368,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719065824379,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824388,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824397,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065824405,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824414,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824423,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824432,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824441,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824450,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824467,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,1
1719065824478,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719065824489,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824498,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824507,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824516,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065824524,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719065824537,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719065824549,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065824559,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-9,text,true,,2514,0,2,2,http://localhost:8080/users/getAllUsers,9,0,0
1719065824569,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719065824580,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065824588,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065824596,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065824604,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065824612,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824621,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065824629,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065824637,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065824645,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719065824668,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719065824679,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824688,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065824696,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065824704,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824713,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824722,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824731,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824740,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824749,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824767,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719065824778,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824787,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065824795,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824804,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065824812,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824821,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065824829,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065824839,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065824849,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065824877,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719065824888,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065824898,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824907,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719065824918,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719065824930,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719065824941,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719065824952,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824961,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-13,text,true,,2514,0,2,2,http://localhost:8080/users/getAllUsers,11,0,0
1719065824967,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-14,text,true,,2514,0,2,2,http://localhost:8080/users/getAllUsers,11,0,1
1719065824972,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-13,text,true,,2514,0,2,2,http://localhost:8080/users/getAllUsers,9,0,0
1719065824979,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065824988,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065824998,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065825007,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065825016,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065825024,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065825033,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065825041,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065825052,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065825076,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719065825087,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065825096,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065825105,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065825115,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065825124,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065825133,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065825142,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065825150,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065825159,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-15,text,true,,2514,0,2,2,http://localhost:8080/users/getAllUsers,10,0,0
1719065825168,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719065825179,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065825189,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065825199,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065825208,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065825216,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065825225,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065825234,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065825242,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,1
1719065825252,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065825276,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-17,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719065825287,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-17,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065825296,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-17,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065825305,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-17,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
