timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719065330678,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-2,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065330688,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-2,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065330698,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-2,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065330708,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-2,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065330717,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-2,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065330727,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-2,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065330737,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-2,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065330747,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-2,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065330757,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-2,text,true,,2514,0,2,2,http://localhost:8080/users/getAllUsers,9,0,0
1719065330766,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,1
1719065330778,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065330788,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065330797,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065330807,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065330816,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065330826,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065330835,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065330845,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065330855,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065330866,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,1
1719065330878,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719065330889,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065330899,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065330909,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065330919,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065330928,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065330937,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065330945,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,1
1719065330954,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065330967,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719065330978,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065330987,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065330996,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065331006,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331015,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331024,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065331034,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331043,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331052,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331066,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719065331077,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331086,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331095,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331105,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331114,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331123,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065331133,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065331143,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065331153,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065331166,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,14,0,1
1719065331180,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065331190,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719065331201,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331210,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331219,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331228,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065331236,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331245,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331254,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065331266,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719065331277,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065331287,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331297,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331306,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331315,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331324,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719065331336,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065331346,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331356,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065331366,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719065331377,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,1
1719065331387,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331396,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331405,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331414,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331424,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065331432,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331441,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065331451,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331467,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719065331478,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331487,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065331495,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331504,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331513,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065331523,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331532,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331541,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065331551,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331567,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,1
1719065331579,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065331589,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331599,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065331607,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,1
1719065331616,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331625,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331634,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065331642,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331651,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331667,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719065331678,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331687,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331696,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331705,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331714,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331723,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331733,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065331743,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719065331754,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331766,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,1
1719065331778,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331787,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719065331798,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331807,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065331817,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331826,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331835,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065331845,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065331855,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331866,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,1
1719065331878,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065331888,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331897,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065331907,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065331917,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331926,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065331936,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331945,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065331954,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065331966,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,1
1719065331978,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065331988,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065331998,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065332008,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065332017,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065332027,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065332037,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065332046,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065332056,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065332066,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719065332077,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065332086,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065332095,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065332104,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065332113,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065332122,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065332130,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065332140,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065332149,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065332166,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-17,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,1
1719065332178,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-17,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065332188,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-17,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065332197,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 1000 users 1-17,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
