timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719070365437,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-173,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719070365448,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-174,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,0
1719070365462,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-174,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,0
1719070365476,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-174,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,0
1719070365490,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-174,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719070365503,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-174,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719070365513,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-175,text,true,,2411,0,2,2,http://localhost:9090/users/getAllUsers,15,0,1
1719070365516,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-174,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719070365528,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-175,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719070365530,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-174,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719070365542,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-175,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719070365543,15,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-174,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,15,0,0
