timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719073052195,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073052207,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052217,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052227,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052237,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073052248,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052258,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052268,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719073052277,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073052288,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719073052295,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719073052308,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719073052321,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073052332,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073052344,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073052355,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073052367,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073052379,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073052390,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719073052395,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,1
1719073052404,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719073052409,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073052421,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073052432,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073052443,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052453,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073052464,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052474,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052484,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052494,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719073052496,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073052507,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073052518,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052528,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052538,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052548,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052558,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052568,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052578,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052588,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719073052596,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,1
1719073052608,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052618,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073052629,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052639,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052649,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073052660,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052670,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052680,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073052691,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719073052697,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,1
1719073052711,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073052723,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073052735,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052745,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073052756,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052766,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,1
1719073052777,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052787,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719073052796,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,1
1719073052799,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719073052809,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073052821,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052831,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052841,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073052852,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052862,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052872,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,0
1719073052886,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719073052897,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719073052896,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,15,0,1
1719073052911,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719073052924,16,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,16,0,0
1719073052940,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073052952,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052962,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073052972,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073052983,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073052994,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719073052996,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,1
1719073053006,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,10,0,0
1719073053009,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073053019,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073053030,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073053041,8,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719073053050,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719073053059,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073053069,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719073053078,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073053088,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,10,0,0
1719073053096,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,1
1719073053108,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073053119,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719073053132,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073053143,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073053154,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073053165,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073053176,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073053187,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719073053198,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719073053196,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,1
1719073053210,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073053222,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073053234,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719073053247,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719073053260,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073053271,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073053283,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073053293,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719073053295,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,1
1719073053305,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719073053306,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073053317,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073053329,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073053340,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719073053352,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073053363,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073053373,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073053383,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073053394,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719073053395,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,1
1719073053407,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073053418,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719073053428,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719073053439,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
