timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719074087651,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074087661,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,1
1719074087671,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074087681,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074087692,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074087702,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,10,0,0
1719074087708,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719074087720,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074087729,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074087739,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074087749,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074087759,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074087769,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074087779,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074087789,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074087799,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719074087807,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,1
1719074087820,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074087830,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074087840,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074087850,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,1
1719074087860,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074087870,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074087881,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074087891,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074087901,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719074087907,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,1
1719074087919,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074087930,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074087940,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074087950,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074087960,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074087970,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074087980,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074087990,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074088001,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719074088007,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,1
1719074088019,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,1
1719074088030,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088039,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088049,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088059,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088068,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088078,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074088089,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088099,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,10,0,0
1719074088108,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719074088120,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088130,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088140,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088150,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088159,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088169,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088179,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088189,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074088200,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,10,0,0
1719074088208,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719074088220,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074088231,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088240,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088250,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088261,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088270,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088280,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088290,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088299,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,10,0,0
1719074088308,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719074088320,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719074088332,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088341,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088351,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088360,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088370,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088379,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088388,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088399,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,10,0,0
1719074088407,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074088418,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074088429,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088438,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088448,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088457,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088467,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088476,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088486,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088495,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719074088507,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,15,0,1
1719074088523,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088533,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088542,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088551,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088561,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088571,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088580,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088589,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088599,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,10,0,0
1719074088607,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719074088619,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088628,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088638,8,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088647,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088656,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088665,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088675,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088684,8,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088693,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088707,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088718,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088727,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088737,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088746,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088756,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088766,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088775,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719074088787,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088797,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088808,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,1
1719074088820,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088829,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074088838,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074088848,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
