timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719014450393,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014450403,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,1
1719014450413,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014450424,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014450824,12,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719014450837,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014450848,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014450858,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014450868,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014450878,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014450889,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014450899,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014450909,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014450919,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014451324,13,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,13,0,1
1719014451337,11,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719014451349,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014451360,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014451370,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719014451381,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014451391,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014451401,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014451412,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014451422,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014451825,12,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719014451838,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014451849,11,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719014451861,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014451871,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014451882,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014451892,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014451903,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014451913,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014451924,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014452325,12,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719014452338,11,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719014452350,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014452361,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014452372,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014452382,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014452392,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014452403,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014452414,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014452425,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014452825,14,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,14,0,1
1719014452839,11,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014452850,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014452861,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014452871,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014452881,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014452891,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014452902,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014452912,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014452922,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014453325,12,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,13,0,1
1719014453339,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014453350,11,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014453361,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,1
1719014453372,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014453382,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014453392,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014453402,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014453412,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014453422,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014453825,12,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,13,0,1
1719014453838,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014453848,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014453858,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014453868,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014453878,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014453889,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014453899,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719014453909,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014453919,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014454324,12,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719014454337,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014454348,11,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719014454360,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014454371,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014454381,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014454391,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014454401,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014454411,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014454422,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014454825,12,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719014454838,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014454849,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014454859,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014454869,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014454879,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719014454890,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014454900,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014454911,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014454921,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014455325,12,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,13,0,1
1719014455338,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014455349,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014455360,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014455371,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014455381,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014455391,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014455401,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014455411,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014455422,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014455825,12,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719014455838,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014455849,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014455859,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014455869,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014455880,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014455890,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014455900,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014455911,11,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719014455923,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014456325,12,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,13,0,1
1719014456338,11,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719014456350,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014456361,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014456371,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014456382,11,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719014456394,11,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014456405,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014456416,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719014456427,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014456828,12,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719014456840,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014456852,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014456862,11,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719014456874,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014456884,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014456895,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014456905,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014456915,9,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719014456925,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719014457335,12,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-17,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,13,0,1
1719014457348,10,bzm - HTTP2 Sampler,200,OK,Springboot HTTP 2 100 users 1-17,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
