timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719065699271,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-2,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065699279,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-2,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065699287,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-2,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065699295,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-2,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065699304,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-2,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065699323,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,1
1719065699333,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699342,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699351,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065699359,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699368,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699377,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699386,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699395,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065699405,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719065699424,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719065699435,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719065699446,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699455,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719065699466,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699475,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699484,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065699492,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065699500,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065699508,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065699524,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719065699536,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699545,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699554,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065699562,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699571,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699580,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065699590,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699600,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065699608,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699623,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065699634,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065699642,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699651,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065699659,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699668,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065699676,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065699684,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699693,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065699701,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699723,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719065699734,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699743,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699752,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699761,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699770,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065699780,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699789,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065699799,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065699807,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699824,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719065699835,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699844,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699853,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699862,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065699870,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699879,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065699887,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699896,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,1
1719065699906,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065699923,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,1
1719065699933,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065699941,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699950,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065699958,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065699966,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699975,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065699983,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065699992,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065700001,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,7,0,0
1719065700024,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065700034,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700042,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700050,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700058,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065700067,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065700076,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700085,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065700094,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700102,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065700123,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719065700137,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065700147,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065700157,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700165,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700173,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700181,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700189,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700197,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700205,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065700222,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719065700233,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065700242,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700251,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700259,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700267,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700276,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,7,0,0
1719065700283,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,1
1719065700292,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700300,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,1
1719065700322,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719065700333,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065700342,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065700351,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700359,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700367,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700375,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700384,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700392,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700400,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700422,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,1
1719065700434,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065700444,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065700453,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700462,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700470,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700478,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700486,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065700495,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700503,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700533,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,1
1719065700543,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065700552,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065700561,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700569,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700577,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065700586,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065700595,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,7,0,0
1719065700602,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065700611,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700623,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719065700634,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065700644,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719065700655,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719065700667,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065700676,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065700685,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719065700695,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719065700704,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719065700712,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
