timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719074297925,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074297936,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719074297949,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,0
1719074297963,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719074297975,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719074298359,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,1
1719074298371,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074298382,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074298393,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074298403,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074298413,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074298423,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074298433,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074298444,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074298454,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074298860,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,1
1719074298873,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074298883,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074298894,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074298905,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074298915,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074298925,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074298934,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,1
1719074298944,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074298954,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074299359,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,1
1719074299371,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074299382,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074299392,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074299402,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074299412,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074299422,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074299432,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074299441,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074299451,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074299860,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,1
1719074299872,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719074299884,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074299895,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074299905,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074299915,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074299925,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074299934,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074299944,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074299954,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074300358,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719074300370,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074300380,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074300390,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074300400,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074300409,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074300419,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074300429,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074300439,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074300449,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074300859,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074300870,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,1
1719074300881,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,1
1719074300892,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074300902,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074300913,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074300923,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074300933,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074300944,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074300954,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074301352,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,1
1719074301364,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074301374,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074301384,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074301394,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074301404,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074301414,15,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,15,0,0
1719074301429,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074301440,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074301451,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074301853,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,1
1719074301865,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074301876,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074301886,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074301897,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074301907,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074301918,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074301928,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074301938,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074301948,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074302353,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,1
1719074302366,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074302376,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074302386,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074302396,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074302406,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074302416,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074302426,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074302436,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074302445,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074302854,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719074302867,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074302876,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074302886,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074302896,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074302905,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074302916,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074302927,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074302937,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719074302946,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719074303352,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,1
1719074303363,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074303373,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074303383,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074303393,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719074303404,8,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,8,0,0
1719074303412,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 100 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
